Datetime,Adj Close,Close,High,Low,Open,Volume
2023-05-16 14:30:00+00:00,151.19000244140625,151.19000244140625,151.52999877929688,150.82000732421875,151.45010375976562,573889
2023-05-16 15:30:00+00:00,150.88999938964844,150.88999938964844,151.22000122070312,150.61050415039062,151.1999969482422,452039
2023-05-16 16:30:00+00:00,150.4499969482422,150.4499969482422,150.97999572753906,150.375,150.88999938964844,411583
2023-05-16 17:30:00+00:00,149.97000122070312,149.97000122070312,150.57000732421875,149.88999938964844,150.4600067138672,384107
2023-05-16 18:30:00+00:00,150.10000610351562,150.10000610351562,150.25,149.89999389648438,149.9600067138672,521930
2023-05-16 19:30:00+00:00,149.7761993408203,149.7761993408203,150.1199951171875,149.7100067138672,150.08999633789062,1019339
2023-05-17 13:30:00+00:00,149.39199829101562,149.39199829101562,150.77000427246094,148.7100067138672,150.5800018310547,1743730
2023-05-17 14:30:00+00:00,149.52000427246094,149.52000427246094,150.05999755859375,149.3300018310547,149.39500427246094,794073
2023-05-17 15:30:00+00:00,148.97999572753906,148.97999572753906,149.55499267578125,148.94000244140625,149.52999877929688,656344
2023-05-17 16:30:00+00:00,149.50999450683594,149.50999450683594,149.87989807128906,148.9550018310547,148.99000549316406,821541
2023-05-17 17:30:00+00:00,149.8072052001953,149.8072052001953,150.02999877929688,149.32000732421875,149.50999450683594,773278
2023-05-17 18:30:00+00:00,149.52999877929688,149.52999877929688,150.0,149.51499938964844,149.8000030517578,872552
2023-05-17 19:30:00+00:00,149.52999877929688,149.52999877929688,149.91000366210938,149.45460510253906,149.52000427246094,1602615
2023-05-18 13:30:00+00:00,152.58999633789062,152.58999633789062,154.2899932861328,152.02999877929688,152.58999633789062,5625615
2023-05-18 14:30:00+00:00,150.5800018310547,150.5800018310547,152.7812957763672,150.44000244140625,152.60000610351562,2253194
2023-05-18 15:30:00+00:00,150.47999572753906,150.47999572753906,151.50999450683594,149.9499969482422,150.5800018310547,1603936
2023-05-18 16:30:00+00:00,151.16000366210938,151.16000366210938,151.36000061035156,149.9600067138672,150.4600067138672,1184798
2023-05-18 17:30:00+00:00,151.02000427246094,151.02000427246094,151.52000427246094,150.24000549316406,151.14999389648438,1105520
2023-05-18 18:30:00+00:00,151.11000061035156,151.11000061035156,151.30999755859375,150.67999267578125,151.02000427246094,1000285
2023-05-18 19:30:00+00:00,151.5399932861328,151.5399932861328,151.72000122070312,151.0,151.10000610351562,1783765
2023-05-19 13:30:00+00:00,149.94839477539062,149.94839477539062,151.4600067138672,149.11199951171875,151.39999389648438,2061027
2023-05-19 14:30:00+00:00,149.8000030517578,149.8000030517578,150.69000244140625,149.77000427246094,149.93499755859375,946906
2023-05-19 15:30:00+00:00,149.86000061035156,149.86000061035156,150.07000732421875,149.49000549316406,149.7899932861328,1033369
2023-05-19 16:30:00+00:00,150.00999450683594,150.00999450683594,150.2198944091797,149.63999938964844,149.8300018310547,695343
2023-05-19 17:30:00+00:00,149.58999633789062,149.58999633789062,150.05999755859375,149.47999572753906,149.99989318847656,551055
2023-05-19 18:30:00+00:00,149.72000122070312,149.72000122070312,150.0,149.52000427246094,149.60000610351562,682724
2023-05-19 19:30:00+00:00,149.88999938964844,149.88999938964844,150.0,149.60009765625,149.72500610351562,1198899
2023-05-22 13:30:00+00:00,149.05960083007812,149.05960083007812,150.0800018310547,148.61000061035156,149.6999969482422,887897
2023-05-22 14:30:00+00:00,149.16000366210938,149.16000366210938,149.42999267578125,148.55499267578125,149.0449981689453,656817
2023-05-22 15:30:00+00:00,148.30999755859375,148.30999755859375,149.25,148.30999755859375,149.1699981689453,524819
2023-05-22 16:30:00+00:00,148.47999572753906,148.47999572753906,148.6300048828125,148.28500366210938,148.30999755859375,382505
2023-05-22 17:30:00+00:00,148.75,148.75,148.8699951171875,148.4499969482422,148.49000549316406,387893
2023-05-22 18:30:00+00:00,148.63999938964844,148.63999938964844,148.92999267578125,148.5,148.74839782714844,517768
2023-05-22 19:30:00+00:00,148.6300048828125,148.6300048828125,148.75,148.4199981689453,148.63999938964844,878589
2023-05-23 13:30:00+00:00,148.39999389648438,148.39999389648438,148.4499969482422,147.0800018310547,148.00999450683594,1087344
2023-05-23 14:30:00+00:00,148.2100067138672,148.2100067138672,148.85980224609375,148.0,148.39999389648438,674102
2023-05-23 15:30:00+00:00,148.50999450683594,148.50999450683594,148.69000244140625,148.16000366210938,148.22999572753906,458367
2023-05-23 16:30:00+00:00,148.28500366210938,148.28500366210938,148.76499938964844,148.25999450683594,148.5,427952
2023-05-23 17:30:00+00:00,147.9600067138672,147.9600067138672,148.52000427246094,147.7899932861328,148.27000427246094,409206
2023-05-23 18:30:00+00:00,147.9949951171875,147.9949951171875,148.07000732421875,147.72999572753906,147.9199981689453,452281
2023-05-23 19:30:00+00:00,148.32000732421875,148.32000732421875,148.4199981689453,147.97999572753906,147.99000549316406,759088
2023-05-24 13:30:00+00:00,146.83999633789062,146.83999633789062,148.5399932861328,146.30999755859375,148.50999450683594,1172836
2023-05-24 14:30:00+00:00,146.78500366210938,146.78500366210938,146.97999572753906,146.3000030517578,146.83999633789062,653956
2023-05-24 15:30:00+00:00,146.9199981689453,146.9199981689453,147.0800018310547,146.38999938964844,146.7801055908203,645687
2023-05-24 16:30:00+00:00,147.4199981689453,147.4199981689453,147.66220092773438,146.91000366210938,146.94000244140625,877783
2023-05-24 17:30:00+00:00,147.5399932861328,147.5399932861328,147.85000610351562,147.36000061035156,147.41000366210938,570516
2023-05-24 18:30:00+00:00,147.8000030517578,147.8000030517578,147.97000122070312,147.51690673828125,147.52999877929688,501616
2023-05-24 19:30:00+00:00,147.63999938964844,147.63999938964844,147.94000244140625,147.5,147.7899932861328,1248786
2023-05-25 13:30:00+00:00,145.72000122070312,145.72000122070312,147.44000244140625,145.52000427246094,146.8800048828125,1054302
2023-05-25 14:30:00+00:00,145.4499969482422,145.4499969482422,145.86000061035156,145.25,145.6999969482422,709297
2023-05-25 15:30:00+00:00,145.49000549316406,145.49000549316406,145.7899932861328,145.08999633789062,145.44000244140625,702257
2023-05-25 16:30:00+00:00,145.89999389648438,145.89999389648438,146.14999389648438,145.38999938964844,145.49000549316406,397272
2023-05-25 17:30:00+00:00,146.47450256347656,146.47450256347656,146.5720977783203,145.75999450683594,145.89999389648438,477671
2023-05-25 18:30:00+00:00,146.4499969482422,146.4499969482422,146.55999755859375,146.08999633789062,146.47999572753906,652105
2023-05-25 19:30:00+00:00,146.16000366210938,146.16000366210938,146.74000549316406,146.09500122070312,146.4499969482422,946270
2023-05-26 13:30:00+00:00,146.41000366210938,146.41000366210938,146.81500244140625,145.47000122070312,145.6999969482422,743782
2023-05-26 14:30:00+00:00,146.35000610351562,146.35000610351562,146.8000030517578,146.15499877929688,146.42999267578125,591806
2023-05-26 15:30:00+00:00,146.33999633789062,146.33999633789062,146.61000061035156,146.0,146.36500549316406,500225
2023-05-26 16:30:00+00:00,146.22999572753906,146.22999572753906,146.41000366210938,145.91000366210938,146.3300018310547,453094
2023-05-26 17:30:00+00:00,146.4199981689453,146.4199981689453,146.60000610351562,146.17999267578125,146.2100067138672,509935
2023-05-26 18:30:00+00:00,146.60000610351562,146.60000610351562,146.67999267578125,146.32000732421875,146.42999267578125,623717
2023-05-26 19:30:00+00:00,146.44000244140625,146.44000244140625,146.6199951171875,146.27000427246094,146.58999633789062,854590
2023-05-30 13:30:00+00:00,146.69000244140625,146.69000244140625,147.2899932861328,145.60000610351562,146.27000427246094,1170949
2023-05-30 14:30:00+00:00,146.99000549316406,146.99000549316406,147.05999755859375,146.57000732421875,146.7100067138672,769125
2023-05-30 15:30:00+00:00,146.27000427246094,146.27000427246094,147.02999877929688,146.22999572753906,146.97999572753906,468296
2023-05-30 16:30:00+00:00,146.02769470214844,146.02769470214844,146.47000122070312,145.97999572753906,146.27000427246094,381074
2023-05-30 17:30:00+00:00,146.0800018310547,146.0800018310547,146.25,145.83999633789062,146.02000427246094,437739
2023-05-30 18:30:00+00:00,146.24000549316406,146.24000549316406,146.3699951171875,146.07000732421875,146.07000732421875,468372
2023-05-30 19:30:00+00:00,146.0500030517578,146.0500030517578,146.32000732421875,145.9600067138672,146.25,810102
2023-05-31 13:30:00+00:00,146.52499389648438,146.52499389648438,146.6999969482422,145.00999450683594,145.39990234375,1229966
2023-05-31 14:30:00+00:00,146.93499755859375,146.93499755859375,147.08999633789062,146.38999938964844,146.5,723578
2023-05-31 15:30:00+00:00,146.44000244140625,146.44000244140625,147.30999755859375,146.33999633789062,146.93499755859375,472263
2023-05-31 16:30:00+00:00,146.86500549316406,146.86500549316406,146.9250030517578,146.3800048828125,146.4499969482422,420898
2023-05-31 17:30:00+00:00,146.875,146.875,147.125,146.77000427246094,146.8699951171875,419759
2023-05-31 18:30:00+00:00,147.05999755859375,147.05999755859375,147.22000122070312,146.61000061035156,146.8699951171875,691720
2023-05-31 19:30:00+00:00,146.89999389648438,146.89999389648438,147.1199951171875,146.5399932861328,147.05999755859375,1351372
2023-06-01 13:30:00+00:00,146.4199981689453,146.4199981689453,147.0449981689453,145.94000244140625,146.2100067138672,1149124
2023-06-01 14:30:00+00:00,146.9149932861328,146.9149932861328,147.05999755859375,146.11000061035156,146.44000244140625,1029229
2023-06-01 15:30:00+00:00,147.25999450683594,147.25999450683594,147.2899932861328,146.75,146.9250030517578,651266
2023-06-01 16:30:00+00:00,147.72999572753906,147.72999572753906,147.89999389648438,147.17999267578125,147.27000427246094,671023
2023-06-01 17:30:00+00:00,147.6199951171875,147.6199951171875,147.75999450683594,147.2115020751953,147.72000122070312,544796
2023-06-01 18:30:00+00:00,147.10000610351562,147.10000610351562,147.63999938964844,147.0500030517578,147.6199951171875,606344
2023-06-01 19:30:00+00:00,147.41000366210938,147.41000366210938,147.41000366210938,146.9600067138672,147.10000610351562,1011976
2023-06-02 13:30:00+00:00,148.1999969482422,148.1999969482422,148.83999633789062,147.10000610351562,147.22000122070312,1017156
2023-06-02 14:30:00+00:00,148.69000244140625,148.69000244140625,148.9600067138672,148.1519012451172,148.19000244140625,751789
2023-06-02 15:30:00+00:00,148.2100067138672,148.2100067138672,148.75,148.05340576171875,148.68499755859375,492112
2023-06-02 16:30:00+00:00,148.3000030517578,148.3000030517578,148.38999938964844,147.92999267578125,148.22000122070312,423579
2023-06-02 17:30:00+00:00,148.64999389648438,148.64999389648438,148.83999633789062,148.27000427246094,148.3000030517578,545997
2023-06-02 18:30:00+00:00,148.82000732421875,148.82000732421875,148.97000122070312,148.5941925048828,148.64999389648438,608666
2023-06-02 19:30:00+00:00,148.82000732421875,148.82000732421875,149.01499938964844,148.64500427246094,148.82000732421875,887216
2023-06-05 13:30:00+00:00,151.01010131835938,151.01010131835938,151.25,149.19000244140625,149.3699951171875,1118553
2023-06-05 14:30:00+00:00,150.10000610351562,150.10000610351562,151.0399932861328,149.89999389648438,151.00999450683594,909464
2023-06-05 15:30:00+00:00,149.72999572753906,149.72999572753906,150.2100067138672,149.69000244140625,150.08999633789062,0
2023-06-05 16:30:00+00:00,149.8300018310547,149.8300018310547,149.94000244140625,149.63999938964844,149.74000549316406,327737
2023-06-05 17:30:00+00:00,149.9199981689453,149.9199981689453,149.97999572753906,149.6699981689453,149.8300018310547,386919
2023-06-05 18:30:00+00:00,150.13999938964844,150.13999938964844,150.2100067138672,149.75,149.92999267578125,568947
2023-06-05 19:30:00+00:00,149.7899932861328,149.7899932861328,150.2050018310547,149.77999877929688,150.13999938964844,834185
2023-06-06 13:30:00+00:00,149.38999938964844,149.38999938964844,150.19000244140625,148.9600067138672,149.6999969482422,806824
2023-06-06 14:30:00+00:00,149.32479858398438,149.32479858398438,149.9600067138672,149.25,149.41000366210938,556049
2023-06-06 15:30:00+00:00,149.19000244140625,149.19000244140625,149.40939331054688,148.72000122070312,149.3249969482422,483714
2023-06-06 16:30:00+00:00,148.83999633789062,148.83999633789062,149.39999389648438,148.8032989501953,149.19000244140625,387717
2023-06-06 17:30:00+00:00,149.14999389648438,149.14999389648438,149.17999267578125,148.50999450683594,148.83999633789062,676794
2023-06-06 18:30:00+00:00,149.41000366210938,149.41000366210938,149.47999572753906,149.05999755859375,149.14999389648438,485820
2023-06-06 19:30:00+00:00,149.75999450683594,149.75999450683594,149.9084930419922,149.33999633789062,149.4250030517578,895580
2023-06-07 13:30:00+00:00,149.3249969482422,149.3249969482422,149.94500732421875,149.0399932861328,149.25,857828
2023-06-07 14:30:00+00:00,149.2899932861328,149.2899932861328,149.6199951171875,149.11000061035156,149.33999633789062,570391
2023-06-07 15:30:00+00:00,149.7100067138672,149.7100067138672,149.75999450683594,149.2100067138672,149.27999877929688,639510
2023-06-07 16:30:00+00:00,149.94000244140625,149.94000244140625,150.07989501953125,149.6649932861328,149.69000244140625,802890
2023-06-07 17:30:00+00:00,149.81500244140625,149.81500244140625,150.10499572753906,149.61000061035156,149.9250030517578,590983
2023-06-07 18:30:00+00:00,150.02999877929688,150.02999877929688,150.0800018310547,149.74000549316406,149.81500244140625,895694
2023-06-07 19:30:00+00:00,149.97999572753906,149.97999572753906,150.36000061035156,149.61000061035156,150.02999877929688,2384647
2023-06-08 13:30:00+00:00,150.75999450683594,150.75999450683594,150.83999633789062,149.7899932861328,150.38999938964844,1178631
2023-06-08 14:30:00+00:00,150.4600067138672,150.4600067138672,150.8800048828125,150.38999938964844,150.7550048828125,822328
2023-06-08 15:30:00+00:00,150.83999633789062,150.83999633789062,150.8800048828125,150.38009643554688,150.47000122070312,519606
2023-06-08 16:30:00+00:00,151.10000610351562,151.10000610351562,151.33999633789062,150.82000732421875,150.8300018310547,362332
2023-06-08 17:30:00+00:00,151.36380004882812,151.36380004882812,151.67999267578125,151.02000427246094,151.11000061035156,451591
2023-06-08 18:30:00+00:00,152.1699981689453,152.1699981689453,152.27999877929688,151.3699951171875,151.3699951171875,944126
2023-06-08 19:30:00+00:00,152.16000366210938,152.16000366210938,152.42999267578125,151.97999572753906,152.16000366210938,1049903
2023-06-09 13:30:00+00:00,152.42999267578125,152.42999267578125,152.66000366210938,151.60000610351562,152.16000366210938,839044
2023-06-09 14:30:00+00:00,152.80999755859375,152.80999755859375,153.11000061035156,152.41000366210938,152.4199981689453,495932
2023-06-09 15:30:00+00:00,153.0,153.0,153.1199951171875,152.64999389648438,152.80999755859375,404756
2023-06-09 16:30:00+00:00,152.9600067138672,152.9600067138672,153.10499572753906,152.8386993408203,152.97999572753906,418757
2023-06-09 17:30:00+00:00,153.5500030517578,153.5500030517578,153.55999755859375,152.9499969482422,152.97000122070312,427458
2023-06-09 18:30:00+00:00,153.69000244140625,153.69000244140625,153.7091064453125,153.35000610351562,153.55499267578125,537574
2023-06-09 19:30:00+00:00,153.10000610351562,153.10000610351562,153.72000122070312,153.0399932861328,153.6999969482422,952437
2023-06-12 13:30:00+00:00,153.91000366210938,153.91000366210938,154.08999633789062,153.1649932861328,153.42999267578125,845061
2023-06-12 14:30:00+00:00,154.02999877929688,154.02999877929688,154.11500549316406,153.67999267578125,153.8800048828125,458065
2023-06-12 15:30:00+00:00,153.82000732421875,153.82000732421875,154.19000244140625,153.49000549316406,154.0399932861328,500708
2023-06-12 16:30:00+00:00,153.7899932861328,153.7899932861328,154.11990356445312,153.68499755859375,153.82000732421875,383284
2023-06-12 17:30:00+00:00,153.6999969482422,153.6999969482422,153.8300018310547,153.49000549316406,153.7949981689453,355666
2023-06-12 18:30:00+00:00,154.00999450683594,154.00999450683594,154.06790161132812,153.57000732421875,153.6999969482422,424604
2023-06-12 19:30:00+00:00,154.10000610351562,154.10000610351562,154.3000030517578,153.85000610351562,154.01499938964844,844735
2023-06-13 13:30:00+00:00,154.54269409179688,154.54269409179688,155.19000244140625,154.07000732421875,154.52000427246094,1032318
2023-06-13 14:30:00+00:00,154.6999969482422,154.6999969482422,154.88999938964844,154.3000030517578,154.52999877929688,365966
2023-06-13 15:30:00+00:00,155.33999633789062,155.33999633789062,155.49000549316406,154.52999877929688,154.7100067138672,419134
2023-06-13 16:30:00+00:00,155.4600067138672,155.4600067138672,155.50999450683594,155.2100067138672,155.3300018310547,317208
2023-06-13 17:30:00+00:00,155.19000244140625,155.19000244140625,155.47000122070312,155.0500030517578,155.4499969482422,404177
2023-06-13 18:30:00+00:00,154.80999755859375,154.80999755859375,155.19000244140625,154.66000366210938,155.19000244140625,558928
2023-06-13 19:30:00+00:00,155.3000030517578,155.3000030517578,155.3000030517578,154.7449951171875,154.82000732421875,916977
2023-06-14 13:30:00+00:00,156.49000549316406,156.49000549316406,156.75999450683594,155.61000061035156,155.91000366210938,1046039
2023-06-14 14:30:00+00:00,156.63999938964844,156.63999938964844,157.02000427246094,156.44000244140625,156.52499389648438,578860
2023-06-14 15:30:00+00:00,156.8800048828125,156.8800048828125,157.05999755859375,156.6300048828125,156.66000366210938,499725
2023-06-14 16:30:00+00:00,156.92999267578125,156.92999267578125,157.0399932861328,156.75,156.889892578125,308144
2023-06-14 17:30:00+00:00,156.99000549316406,156.99000549316406,157.3300018310547,156.52999877929688,156.9300994873047,727637
2023-06-14 18:30:00+00:00,157.0399932861328,157.0399932861328,157.2899932861328,156.9199981689453,157.0,730847
2023-06-14 19:30:00+00:00,156.89999389648438,156.89999389648438,157.1999969482422,156.7100067138672,157.0500030517578,1016002
2023-06-15 13:30:00+00:00,157.92999267578125,157.92999267578125,158.11000061035156,156.97999572753906,157.0,863447
2023-06-15 14:30:00+00:00,157.7949981689453,157.7949981689453,158.00999450683594,157.61920166015625,157.9600067138672,648583
2023-06-15 15:30:00+00:00,157.80999755859375,157.80999755859375,157.83999633789062,157.3300018310547,157.7949981689453,456923
2023-06-15 16:30:00+00:00,157.6999969482422,157.6999969482422,157.97999572753906,157.60000610351562,157.80999755859375,296922
2023-06-15 17:30:00+00:00,157.75,157.75,157.7899932861328,157.5,157.6999969482422,319004
2023-06-15 18:30:00+00:00,157.97999572753906,157.97999572753906,158.22999572753906,157.74000549316406,157.74000549316406,525867
2023-06-15 19:30:00+00:00,157.77999877929688,157.77999877929688,157.97999572753906,157.5399932861328,157.97500610351562,818683
2023-06-16 13:30:00+00:00,157.08909606933594,157.08909606933594,158.14999389648438,156.91000366210938,158.0800018310547,2435446
2023-06-16 14:30:00+00:00,156.4550018310547,156.4550018310547,157.08999633789062,156.36000061035156,157.08999633789062,752688
2023-06-16 15:30:00+00:00,156.3000030517578,156.3000030517578,156.48590087890625,156.0800018310547,156.4550018310547,563749
2023-06-16 16:30:00+00:00,156.47000122070312,156.47000122070312,156.57000732421875,156.14999389648438,156.3300018310547,568665
2023-06-16 17:30:00+00:00,156.1999969482422,156.1999969482422,156.50999450683594,156.16000366210938,156.47999572753906,415189
2023-06-16 18:30:00+00:00,155.97000122070312,155.97000122070312,156.24000549316406,155.80999755859375,156.1999969482422,656571
2023-06-16 19:30:00+00:00,155.58999633789062,155.58999633789062,156.24000549316406,155.27999877929688,155.97000122070312,1864294
2023-06-20 13:30:00+00:00,154.6699981689453,154.6699981689453,155.4499969482422,154.3258056640625,154.6999969482422,981680
2023-06-20 14:30:00+00:00,154.3000030517578,154.3000030517578,154.88999938964844,154.1999969482422,154.64999389648438,557673
2023-06-20 15:30:00+00:00,154.30999755859375,154.30999755859375,154.42999267578125,153.8800048828125,154.32000732421875,437237
2023-06-20 16:30:00+00:00,154.42999267578125,154.42999267578125,154.5399932861328,154.16000366210938,154.32000732421875,388868
2023-06-20 17:30:00+00:00,154.5800018310547,154.5800018310547,154.67999267578125,154.25999450683594,154.44500732421875,371286
2023-06-20 18:30:00+00:00,154.42999267578125,154.42999267578125,154.82000732421875,154.38999938964844,154.55499267578125,493897
2023-06-20 19:30:00+00:00,154.1999969482422,154.1999969482422,154.50999450683594,154.1199951171875,154.42999267578125,840252
2023-06-21 13:30:00+00:00,154.39999389648438,154.39999389648438,154.55999755859375,153.36000061035156,154.2100067138672,605194
2023-06-21 14:30:00+00:00,154.7899932861328,154.7899932861328,154.97000122070312,154.24000549316406,154.38999938964844,406834
2023-06-21 15:30:00+00:00,155.0399932861328,155.0399932861328,155.08999633789062,154.64999389648438,154.80999755859375,290903
2023-06-21 16:30:00+00:00,155.0800018310547,155.0800018310547,155.3350067138672,154.97999572753906,155.0399932861328,334504
2023-06-21 17:30:00+00:00,154.99000549316406,154.99000549316406,155.1750030517578,154.7449951171875,155.09500122070312,614747
2023-06-21 18:30:00+00:00,154.55999755859375,154.55999755859375,155.16000366210938,154.50999450683594,155.0050048828125,547724
2023-06-21 19:30:00+00:00,154.47000122070312,154.47000122070312,154.61000061035156,154.22000122070312,154.57000732421875,1019371
2023-06-22 13:30:00+00:00,155.61000061035156,155.61000061035156,156.0800018310547,154.47999572753906,154.97999572753906,701464
2023-06-22 14:30:00+00:00,155.47000122070312,155.47000122070312,155.8699951171875,155.4600067138672,155.60000610351562,385932
2023-06-22 15:30:00+00:00,155.6999969482422,155.6999969482422,155.72500610351562,155.3699951171875,155.47000122070312,306746
2023-06-22 16:30:00+00:00,155.55499267578125,155.55499267578125,155.78500366210938,155.4499969482422,155.7100067138672,309267
2023-06-22 17:30:00+00:00,155.89999389648438,155.89999389648438,155.94000244140625,155.493896484375,155.55999755859375,406565
2023-06-22 18:30:00+00:00,155.85499572753906,155.85499572753906,156.0500030517578,155.6999969482422,155.89500427246094,528801
2023-06-22 19:30:00+00:00,155.77000427246094,155.77000427246094,155.86000061035156,155.5800018310547,155.85000610351562,693406
2023-06-23 13:30:00+00:00,155.56500244140625,155.56500244140625,156.2899932861328,155.07000732421875,155.8800048828125,860544
2023-06-23 14:30:00+00:00,155.55999755859375,155.55999755859375,155.89999389648438,155.25999450683594,155.5500030517578,477697
2023-06-23 15:30:00+00:00,155.48500061035156,155.48500061035156,155.75,155.41000366210938,155.5500030517578,321084
2023-06-23 16:30:00+00:00,155.37770080566406,155.37770080566406,155.64999389648438,155.35000610351562,155.5,424383
2023-06-23 17:30:00+00:00,155.5850067138672,155.5850067138672,155.72999572753906,155.32000732421875,155.38999938964844,482201
2023-06-23 18:30:00+00:00,155.55499267578125,155.55499267578125,155.75,155.3800048828125,155.58819580078125,572287
2023-06-23 19:30:00+00:00,155.49000549316406,155.49000549316406,155.7100067138672,155.02000427246094,155.5500030517578,1094359
2023-06-26 13:30:00+00:00,154.9199981689453,154.9199981689453,155.77999877929688,154.89999389648438,155.64999389648438,1013941
2023-06-26 14:30:00+00:00,154.6999969482422,154.6999969482422,154.92999267578125,154.32000732421875,154.91000366210938,451480
2023-06-26 15:30:00+00:00,155.15499877929688,155.15499877929688,155.19000244140625,154.3300018310547,154.69000244140625,496679
2023-06-26 16:30:00+00:00,155.13999938964844,155.13999938964844,155.19000244140625,154.94000244140625,155.13999938964844,323992
2023-06-26 17:30:00+00:00,154.95440673828125,154.95440673828125,155.19000244140625,154.88999938964844,155.1300048828125,320143
2023-06-26 18:30:00+00:00,155.16000366210938,155.16000366210938,155.19000244140625,154.86000061035156,154.9499969482422,387111
2023-06-26 19:30:00+00:00,155.0500030517578,155.0500030517578,155.19000244140625,154.99000549316406,155.1649932861328,699524
2023-06-27 13:30:00+00:00,155.1699981689453,155.1699981689453,155.85000610351562,154.05999755859375,154.14999389648438,639634
2023-06-27 14:30:00+00:00,154.58999633789062,154.58999633789062,155.27000427246094,154.58999633789062,155.17010498046875,413543
2023-06-27 15:30:00+00:00,154.7935028076172,154.7935028076172,154.9199981689453,154.42999267578125,154.60000610351562,339672
2023-06-27 16:30:00+00:00,154.91000366210938,154.91000366210938,155.0,154.69000244140625,154.8000030517578,243259
2023-06-27 17:30:00+00:00,154.80999755859375,154.80999755859375,155.02000427246094,154.60000610351562,154.92999267578125,369040
2023-06-27 18:30:00+00:00,154.82000732421875,154.82000732421875,154.875,154.6699981689453,154.82000732421875,400219
2023-06-27 19:30:00+00:00,154.49000549316406,154.49000549316406,154.8350067138672,154.49000549316406,154.8300018310547,857402
2023-06-28 13:30:00+00:00,155.10000610351562,155.10000610351562,155.67999267578125,154.72999572753906,154.72999572753906,1309724
2023-06-28 14:30:00+00:00,155.22000122070312,155.22000122070312,155.22000122070312,154.63499450683594,155.11000061035156,460344
2023-06-28 15:30:00+00:00,155.375,155.375,155.58999633789062,155.22000122070312,155.22000122070312,385413
2023-06-28 16:30:00+00:00,155.36000061035156,155.36000061035156,155.47000122070312,155.22000122070312,155.3699951171875,412547
2023-06-28 17:30:00+00:00,155.18499755859375,155.18499755859375,155.6300048828125,155.17999267578125,155.36000061035156,408176
2023-06-28 18:30:00+00:00,155.27000427246094,155.27000427246094,155.3699951171875,154.97999572753906,155.18499755859375,530146
2023-06-28 19:30:00+00:00,155.3300018310547,155.3300018310547,155.4199981689453,155.22999572753906,155.25999450683594,1227637
2023-06-29 13:30:00+00:00,154.0749969482422,154.0749969482422,154.75,153.13999938964844,154.50999450683594,1551925
2023-06-29 14:30:00+00:00,154.27000427246094,154.27000427246094,154.65989685058594,153.97000122070312,154.05999755859375,899296
2023-06-29 15:30:00+00:00,154.0500030517578,154.0500030517578,154.32000732421875,153.89999389648438,154.27999877929688,821089
2023-06-29 16:30:00+00:00,153.6300048828125,153.6300048828125,154.10000610351562,153.57000732421875,154.05999755859375,544593
2023-06-29 17:30:00+00:00,153.77999877929688,153.77999877929688,153.88999938964844,153.22000122070312,153.6300048828125,680969
2023-06-29 18:30:00+00:00,153.99000549316406,153.99000549316406,154.16000366210938,153.75999450683594,153.7899932861328,470114
2023-06-29 19:30:00+00:00,154.3000030517578,154.3000030517578,154.35000610351562,153.8699951171875,153.99000549316406,1432877
2023-06-30 13:30:00+00:00,156.22000122070312,156.22000122070312,156.5399932861328,154.77999877929688,154.97000122070312,1080776
2023-06-30 14:30:00+00:00,156.34500122070312,156.34500122070312,156.58999633789062,155.7100067138672,156.25,661403
2023-06-30 15:30:00+00:00,156.60000610351562,156.60000610351562,156.64999389648438,155.92999267578125,156.3300018310547,370342
2023-06-30 16:30:00+00:00,156.7899932861328,156.7899932861328,156.82989501953125,156.4846954345703,156.60000610351562,330670
2023-06-30 17:30:00+00:00,157.1999969482422,157.1999969482422,157.2100067138672,156.625,156.82000732421875,583295
2023-06-30 18:30:00+00:00,157.3699951171875,157.3699951171875,157.41000366210938,157.17999267578125,157.2100067138672,626302
2023-06-30 19:30:00+00:00,157.17999267578125,157.17999267578125,157.52999877929688,157.16000366210938,157.36000061035156,963008
2023-07-03 13:30:00+00:00,157.97000122070312,157.97000122070312,158.0399932861328,156.3300018310547,156.5399932861328,929674
2023-07-03 14:30:00+00:00,158.1300048828125,158.1300048828125,158.1999969482422,157.8699951171875,157.97000122070312,507461
2023-07-03 15:30:00+00:00,158.25999450683594,158.25999450683594,158.44000244140625,158.1300048828125,158.1300048828125,420897
2023-07-05 13:30:00+00:00,158.1750030517578,158.1750030517578,159.1199951171875,157.9199981689453,158.13999938964844,850265
2023-07-05 14:30:00+00:00,157.91000366210938,157.91000366210938,158.2100067138672,157.86000061035156,158.19000244140625,443279
2023-07-05 15:30:00+00:00,157.5399932861328,157.5399932861328,157.88999938964844,157.33999633789062,157.88999938964844,390424
2023-07-05 16:30:00+00:00,157.64999389648438,157.64999389648438,157.75,157.39999389648438,157.5500030517578,328728
2023-07-05 17:30:00+00:00,158.00999450683594,158.00999450683594,158.47999572753906,157.5861053466797,157.66000366210938,434234
2023-07-05 18:30:00+00:00,158.5500030517578,158.5500030517578,158.55499267578125,157.97000122070312,158.02000427246094,398494
2023-07-05 19:30:00+00:00,158.10000610351562,158.10000610351562,158.56500244140625,158.07000732421875,158.55999755859375,970043
2023-07-06 13:30:00+00:00,157.39500427246094,157.39500427246094,158.17999267578125,157.22000122070312,157.92999267578125,609531
2023-07-06 14:30:00+00:00,157.22000122070312,157.22000122070312,157.50999450683594,156.97999572753906,157.42999267578125,416590
